,Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,ytest,ypred
1549,-0.5161571125881249,-0.6278435389588995,-0.5991008096724997,-0.48676707996947116,-0.37719980411854553,-0.10309197852890976,-0.5185494894691706,-0.5636603114256591,-0.02512442334953354,0.4299712477036852,0.7367327472141528,0.28350554284312834,0.46670359952224194,0.39615756860807,0.24734997391508012,0.11506183169039713,3,3
1550,0.4436690397719566,0.6387734571337564,0.7964615559403205,0.33932581736889333,0.8198117361699674,0.8428920456132366,0.4316812194136827,0.6244024764586853,0.8343736323657399,0.9455302134527691,-0.5041092074491741,-0.8614382200995625,-0.6064554203179511,-0.9875730682315351,-0.8689986950152849,0.10320601978694038,2,2
1551,-0.5011177331889138,-0.6522086479868376,-0.7764177866602145,-0.21025220871869374,-1.0862616269665155,-1.101176559438855,-0.5060217058408196,-0.5421288123536835,0.9488030290104116,0.8294422612089218,1.144294403838039,1.1584559808874475,0.043205992619836965,1.0663312939640135,1.168437271448982,0.8205733346396316,5,5
1552,-0.028963067016402624,0.3015073338912579,0.7418579064427635,-0.6226745207612879,2.507749901527182,1.5219941086099131,-0.031175043809652525,0.08006263421123125,-1.090431072525968,0.15582897575865287,-1.6483774225308025,-2.0742003574886616,0.6980280642520821,-1.329195939357259,-1.941472419933694,-0.2658703105260552,4,4
1553,-0.6330277547674819,-0.7761995657733324,-0.7832480656971493,-0.6343185094852339,-0.5146789233528088,-0.26014927080505906,-0.6341879855346189,-0.7354399757311878,-0.6203635951618571,0.2985356971346722,0.6672071119925629,0.4585156981233334,0.6856765272427766,0.693041214364637,0.42687607462881055,0.8536796461620418,3,3
1554,-0.41756562541551895,-0.30091893680544735,0.03890466118120945,-0.8668968303176755,1.612581264635281,1.2211784642561982,-0.40747876437813435,-0.42470048090925727,0.7708570037181625,-1.5290198667030044,-0.896392972321534,-1.5431181534868026,1.2092116544621536,-0.8566162637157906,-1.4857514136246168,-2.6258076196833358,4,4
1555,-0.1604638537813866,0.18960796896655033,0.7419175859626265,-0.9238533411632245,3.2600433099247264,1.7082131306806776,-0.16283432483682575,-0.0839379321944642,-2.7772638339446747,0.2279703914058831,-1.9561978281365942,-2.4841790911221104,1.2179433719474138,-1.443799716189116,-2.278432263905626,0.6799999948188664,4,4
1556,-0.36204610237262635,-0.3695808500649862,-0.3509136513102098,-0.33575861475350854,-0.13574133987457399,0.14203139377274973,-0.36475667114686794,-0.3486115026122934,0.1471855938053698,0.3784497272770228,0.20157819275599184,0.023313389189132703,0.24162848767630948,0.03786783398391778,-0.01519993017127701,0.003277415334375443,6,6
1557,-0.7933795958901361,-1.0231687162938283,-0.9945250654647124,-0.9029410676910998,-0.5275500702399291,-0.275585694213721,-0.7953362585877762,-0.9856886661234057,0.16091557223952202,0.5908449694768548,0.872046373316349,0.4712763485504945,1.1736686261647022,0.9757133003483011,0.4400581724469347,0.7892536627776133,3,3
1558,-0.7837966806720447,-0.9952662097092584,-0.9414835723284233,-0.9334962064008923,-0.362100156193827,-0.0866693530089947,-0.7843534563184177,-0.9702011674728875,0.018287371371636787,0.2896172110310112,0.7278027652578206,0.27833400152610327,1.2423405831847876,0.7946568876203846,0.24208082799639813,0.5064898234588692,3,3
1559,0.2976404171247415,0.584779143505478,0.8453888778805044,-0.025490081511318936,1.4947299675870354,1.1729133227069035,0.28997955955305926,0.4628972431185572,-2.313332216365531,0.6062876279373619,-1.1080185340262707,-1.3851432862516289,-0.18497739433050484,-1.16632354294245,-1.3460057351807966,0.2528398969239522,4,4
1560,0.5823314357746602,0.7309884646786826,0.7800913469435599,0.6898970946846098,0.3063147146912893,0.510478443875129,0.6002521203002599,0.7729817124193102,0.7922286106463026,-1.7819388368800189,-0.213676385282397,-0.4494199538027743,-0.9264313308736271,-0.8491781870845316,-0.47888784195462464,-1.4000979208373012,2,2
1561,-0.7907877754041043,-0.9519727570273617,-0.8578343031227028,-1.0578528238101965,0.044666635823771825,0.3035139703276964,-0.789693717972326,-0.9814926944193868,0.21133138155553008,-0.04960219955297594,0.19016172364704498,-0.15035856483569818,1.5036404870347575,0.4605660760436438,-0.18754687184748306,0.3179073849473499,3,3
1562,-0.9842876364270604,-1.313295983705796,-1.241794356545854,-1.2830532123582419,-0.4252183962029299,-0.15637558869293836,-0.9826148685386736,-1.311034538389752,1.0980152957463207,-0.09494245077453106,0.8335011851749614,0.34329910118084866,2.015478357629043,1.2775763624778254,0.30842141021599595,0.34967388849471437,3,3
1563,-0.5123716905624732,-0.421087785200277,-0.7352601150371846,-0.2939553805347,-0.9044686679317532,-0.7942127744469254,-0.5057194268792776,-0.5582290770869017,-0.4106707051739383,-1.0492530804352305,-0.9562573473461653,0.9047500408501123,0.17631392877955468,0.8735991819753409,0.8952897781119955,0.19525128572523814,3,5
1564,-0.2589871351517286,-0.1945310052770227,-0.6617591894744679,0.4046558231803347,-1.5743700345444898,-2.2123368554729748,-0.25099902195323637,-0.21114369204037078,-0.07547562987057026,-1.1392093662718712,-0.17440961349519868,1.836617201075721,-0.6808492277441556,1.292836838743177,1.9228777149033531,0.3221569810117098,5,5
1565,0.8349316244593687,1.2265974627187182,0.9935396542889401,0.9360378163844114,0.3051545342748812,0.5096239940789088,0.8572228241622247,1.0329720407284422,-1.5515941822491093,-2.0041083209840376,-1.5789674167746126,-0.3989527906252802,-1.1846983171160141,-0.9251482716664822,-0.43020615062615203,0.3913439777610551,0,0
1566,-0.4812016389278271,-0.3459950885198419,-0.9196595246186468,0.08019182729566145,-1.6662402769446971,-2.4903120332774584,-0.4817050427123315,-0.5138050553152054,0.7824468999707598,0.10290043657973356,-1.199269554613444,1.9891441427865142,-0.3241892877331934,1.76931680547017,2.097435076253022,0.6330840420195342,5,5
1567,-0.47993983158594317,-0.5841954131710613,-0.6195991936635338,-0.35094267296889003,-0.6132452538839209,-0.38181023460747787,-0.4829813316610643,-0.512017749931348,0.6290302768187862,0.5089321015005313,0.7651077173315183,0.5560604126501317,0.2554729896815726,0.554814159856425,0.5279606073597202,0.3163777135857622,3,3
1568,-0.1344433402176722,0.2493890543233566,-0.25991036801793693,0.18205179558786758,-0.6806522059369268,-0.4698221506377887,-0.13552845864420027,-0.0509814104906992,-0.15054892640158896,0.053609932466533075,-2.1171051341521196,0.6415058316193003,-0.4412877453317532,0.23846765879915616,0.6171082778492633,0.5271350047054977,5,5
1569,0.2582515663172839,0.3696372374918841,0.05138620331076178,0.8251467585896026,-0.9220713665613813,-0.8220708835094198,0.2633118378348002,0.41838252586944696,-0.32886307149905286,-0.6788303413714952,-0.01589672118410831,0.91022543302737,-1.0726762951272217,0.09635709586929898,0.9011324522484009,-0.35330388870622303,0,0
1570,-0.3216000616300768,-0.34455306233910404,-0.2859587548040127,-0.3148066756841734,-0.04725587897149094,0.22333728979708162,-0.3280465705951587,-0.2940957826140914,-0.9922504298911771,0.8911208390733945,0.40817580491417554,-0.044331629356111235,0.1899678206457849,-0.046814131417723275,-0.08260476458500433,0.8112979699933961,6,6
1571,-0.6810446395613349,-0.9138780653983521,-0.9870552609730006,-0.5190191532673575,-1.0814399343287058,-1.0924474386674037,-0.6863478996762515,-0.8084816542591611,0.7739435952821047,1.1173491549143393,1.3868332897351152,1.1561370499769688,0.49447239382352554,1.3673082314407154,1.16591820217333,0.9522050021593903,5,5
1572,-0.531025977481676,-0.6534453371062412,-0.640975869035108,-0.4922261864870256,-0.4497228347438509,-0.1842042624556149,-0.5368205733668191,-0.5850711479460992,1.1313434926220083,1.0097775607976878,0.7940797031120614,0.3852944953177102,0.45494517034090276,0.49170966540426503,0.35147875704909615,0.853711938969647,3,3
1573,-0.13580745626295213,-0.1566463174607423,-0.11495652686235912,-0.009919401027622787,-0.1857252953652397,0.0941946619249924,-0.1435220578494215,-0.052702757217250394,0.19923374930284887,0.8990187698642841,0.6699900319638392,0.09164909277600608,-0.212467809172922,-0.12347230521872071,0.05325063988487416,0.5761112844353237,6,6
1574,-0.8896179828846342,-1.1590178493724106,-1.182167632168855,-0.9934155930346668,-0.7890905192163105,-0.6204201881134572,-0.8876321015119273,-1.1454699671833026,-1.02166417819452,-0.20787474985825477,0.7814305419095561,0.7581215263844215,1.3768483956679112,1.437647732291197,0.7396832942401916,0.06912725960438175,3,3
1575,-0.40992657556195145,-0.4311399677028969,-0.2544369951734587,-0.5963033742687054,0.4748144882617037,0.6292124323343637,-0.41490139221155403,-0.4141423031714878,1.2722030722861708,0.7537681706007997,0.21106644559968035,-0.547127215819251,0.6276689858618633,-0.2867625899641218,-0.5725813511423241,0.6631667390314432,6,6
1576,-0.058905414210296804,0.06192098407602864,-0.004854665240215776,0.0794571520317815,-0.1216071096546761,0.15530327914812356,-0.05173001319450712,0.04326766204081427,-0.23564761510630672,-0.9675550097398308,-0.30891235478788476,-0.005703144521962541,-0.2958318183978745,-0.24456090337349876,-0.04415655416582197,-0.5037292831700099,6,6
1577,0.2829420667368504,0.6379194416286593,0.9819467091683964,-0.15770144561840835,1.978828007341058,1.3570835805177823,0.29555492706594466,0.44633519342840433,-2.134615724816515,-1.4354673894268064,-1.5101277119402485,-1.759492828726999,0.02372031705799836,-1.3217914280537582,-1.674041894257704,-1.1950658467705069,4,4
1578,-0.7019497179552496,-0.9400398737129702,-1.1079270388236724,-0.41314797171409573,-1.4483518507614712,-1.873783591506497,-0.7053578877021137,-0.8407669121506961,0.3117399140181469,0.7812025685689447,1.3606575812965234,1.667969197645557,0.330835805861091,1.8906067955914985,1.7319545806479806,0.9524319679206185,5,5
1579,-0.4476102813128091,-0.4774061410227548,-0.5272586246670221,-0.3658661862290631,-0.4196463510501284,-0.15010856553104715,-0.4454987404298589,-0.4665099992494058,-0.11511426280057697,-0.3191071248066609,0.19408726166886844,0.32576192689812067,0.28694582659158974,0.3432770729911152,0.29048093237517325,-0.03999425977289645,6,3
1580,4.3303766817857605,3.619264236166141,3.564936507831123,3.76196536496677,0.4097760302931426,0.5846127464954609,4.3492837341002994,3.814177519801744,-1.5304595541008785,-1.0289391801423262,-0.38078819837774713,-0.5606789058492604,-2.7380964792928353,-1.645977111408999,-0.5855183395165942,-1.9873236178600828,1,1
1581,0.9312382172561309,1.0986024722361936,1.2022674236435358,0.9478479127189026,0.5866625597890981,0.7025333837067085,0.9428013568298873,1.1288044573262723,0.6703762897031694,-1.1321399392788174,-0.41095767663981736,-0.7127766385720048,-1.1502297980674347,-1.1001310383365184,-0.7297477509521415,-1.7854743320717363,2,2
1582,-0.8786027458189989,-1.1353294192965988,-1.0815765796082448,-1.090749782731407,-0.4002140780534918,-0.12842644542217876,-0.879101117486187,-1.126770950617131,-0.2286366329441759,0.356007595783106,0.708217835536586,0.31704096482625754,1.5717415001965307,1.0112371649813932,0.28156821800669163,0.3981350864919169,3,3
1583,-0.4782005836282113,-0.5499414579392922,-0.46159463767166115,-0.5530984769946891,-0.006348124486637486,0.2595382519743187,-0.482276014084133,-0.5095555558903957,-1.082843575103011,0.6734816248943113,0.47912348766016394,-0.08780220151340025,0.555114787917018,0.08508753707442006,-0.12573517754930225,0.7331196020830978,3,3
1584,-0.06732883078990029,-0.031334709029753445,0.0205081761093513,0.027862272673090008,-0.006532107587674521,0.25937732523361784,-0.0686912215921404,0.03285983509448047,0.4064903336343205,0.06642352370838284,0.30313303867739333,-0.12417992783155751,-0.23139495269945554,-0.3100065794368064,-0.16171650445721533,-0.5636825981878891,6,6
1585,0.41338566356674245,0.573079597760785,0.7015271334279767,0.3949652311361779,0.5876187627309314,0.7031425574540315,0.41458566481091963,0.5913499698768406,-0.9849652474712384,-0.29856855642868374,-0.289320990006313,-0.6859264702629309,-0.6460970098839939,-0.8906145842022632,-0.7044159566166636,-0.7620742632926463,0,2
1586,0.32246732914883597,0.6243065278124376,0.3156958271424404,0.6377497523008834,-0.32394421452845923,-0.04585766851200341,0.3418036081818675,0.4907414475455966,0.3184007657373988,-2.076695854060888,-1.1822235502258063,0.20516470178193374,-0.8944114871925256,-0.3734114835724041,0.16775117701041728,-0.5879612928573762,0,0
1587,-0.2896797461705268,-0.3887938655539774,-0.7286889727844155,0.40715552300937924,-1.6822466243045002,-2.5418667000185926,-0.29439284621015166,-0.2515928576448063,0.5117573589182123,0.6180074911663421,1.1124588498104397,2.0154457396502585,-0.6911802972797173,1.4894205720921245,2.127716527701513,0.6654306709687283,5,5
1588,-0.5773036143177972,-0.8031780555818956,-1.0559128153077597,-0.04005384913085506,-1.7741706471911984,-2.8586734949194335,-0.5820952444955511,-0.6525193596262822,0.2812843921667647,0.8920650029455902,1.66709355843822,2.1700404098804427,-0.1820721411881348,2.1246158693910497,2.306779684317281,0.8801867735831632,5,5
1589,0.6728746382801146,0.9787976304500937,0.4802008213771107,1.2540844825914097,-0.7560319793027044,-0.5732707618206663,0.6877786729423041,0.8676849399895467,-0.4192615526598159,-1.4809389652597018,-1.1253437998705194,0.6918854580069169,-1.4179545934409787,-0.28983717398679026,0.6699340401211538,-0.800903730624941,0,0
1590,-0.3119830435108534,-0.07514617111638068,0.3155212394567025,-0.8901647937287401,2.256668111245276,1.4478184683067123,-0.3129997956206246,-0.281242821211379,-0.09431525951653814,0.1085622010724065,-1.5107900527068083,-1.9264714106157717,1.1922455789706883,-1.1192028575688349,-1.8168850493517317,-0.6243580353502519,4,4
1591,-0.3969674731317922,-0.46066650377257023,-0.38491992630144345,-0.403465209605902,-0.09601192371348567,0.17905782697614903,-0.4034819647755237,-0.3962968116731239,-1.3258079027780993,0.9756591263625135,0.6012119222501016,-0.004154495230652579,0.3291149952570812,0.05501971646845445,-0.04261275055730755,0.47515068430147855,3,6
1592,-0.14255983068708772,0.14006106941672888,-0.07599339745227561,-0.07334380590300167,-0.028357360884525888,0.24016717247294744,-0.13838331550320787,-0.06123377637479467,-1.0971932391929917,-0.6123002632828517,-1.5079310713304381,-0.07339198007568787,-0.12917915744479586,-0.22133873136385693,-0.11145383499198193,0.4587301351757632,0,0
1593,4.177493376011014,3.55918447872012,3.599153004339518,3.4759689393913766,0.6878270805138079,0.7654060645350526,4.1636172786109595,3.7128061847791503,-0.38507561157918924,0.11489646774133358,-0.5140208973441512,-0.773172923844089,-2.6446097418470775,-1.6934603023224046,-0.7865258828026301,-0.776568924339391,1,1
1594,-0.5996751174603879,-0.5287217393508925,-0.4901671904059485,-0.8514856016653879,0.45780451010604695,0.6176917951216295,-0.5938169508931234,-0.6855793406551378,1.4760088364922095,-0.9514402782684777,-1.0720529145891273,-0.5813309606133499,1.1341254446239286,-0.11374675150072763,-0.6052064545613023,-1.1554430298953784,4,4
1595,1.061204373470175,1.182706665858392,1.4408926602479588,0.8935238659275881,0.9991547885068608,0.9406702636828799,1.0405046345105116,1.2554994942747113,1.2642157342911224,1.2852940203421477,-0.21625323210733244,-1.0035081776405685,-1.1462420566471174,-1.261798439484801,-1.0004862843498588,0.297856986830817,2,2
1596,0.07975698179240676,0.1333782814205581,0.0970341321335201,0.28823993721859187,-0.2318304923877056,0.04878241833030377,0.07311119792233034,0.2111287118862853,1.077885973469374,0.6186578913246609,0.2966310906754604,0.1399675210637658,-0.5615405790916049,-0.2566024647068208,0.10186711416052945,0.568110684094877,0,6
1597,-0.8130228669421669,-1.0065877485910388,-0.8926140125547365,-1.0858174656772008,0.018894046438530786,0.281456800150529,-0.8130699576649058,-1.0176653407181064,1.1360133110553223,0.20367598206088158,0.4025290814717067,-0.13601487913645874,1.5766397374902736,0.5090008439989996,-0.17340053949940656,-0.08284498324631083,3,3
1598,-0.6925373172428182,-0.8920890031398878,-0.8629411533907233,-0.7273000509001973,-0.532368839937083,-0.28139876374698014,-0.6957521340353353,-0.8261932580144222,-0.39847222655257025,0.7333946163177842,1.0004989649687046,0.4772851771560966,0.8474433627251201,0.8024255827300645,0.4462697936744155,0.8066631505078018,3,3
1599,4.977274613358629,4.020422852743537,3.8923756039031034,4.22496189830816,0.3373343676871598,0.5331301136287347,4.962036775697174,4.229751930317331,0.1948861095512354,0.08605054478427741,-0.4173059728746681,-0.4833510738369927,-2.9067749270723757,-1.6841643847997187,-0.5115083288628933,-1.5877901313831966,1,1
1600,-0.5909447747705964,-0.7903304889942856,-0.9257659484952152,-0.2931290721150944,-1.2555471810386114,-1.431236174162677,-0.5959664901751996,-0.67264180291872,0.8944543131806403,0.9480987683505229,1.356696910869563,1.389150618416965,0.15785134205698872,1.4129553989257368,1.42110909523822,0.854877686421406,5,5
